0.0112204 0.00398108 0.398107 5.31974e-05 
0.0112204 0.00398108 0.501187 8.74141e-05 
0.0112204 0.00398108 0.630957 6.98408e-05 
0.0112204 0.00398108 0.794328 4.85996e-05 
0.0112204 0.00398108 1 6.04615e-05 
0.0112204 0.00398108 1.25893 2.47573e-05 
0.0112204 0.00398108 1.58489 4.25187e-05 
0.0112204 0.00398108 1.99526 6.62447e-05 
0.0112204 0.00398108 2.51189 2.30818e-05 
0.0112204 0.00398108 3.16228 4.09216e-05 
0.0112204 0.00398108 3.98107 3.48088e-05 
0.0112204 0.00398108 5.01187 4.65883e-05 
0.0112204 0.00398108 6.30957 4.71853e-05 
0.0112204 0.00398108 7.94328 8.86879e-05 
0.0112204 0.00398108 10 5.21859e-05 
0.0112204 0.00398108 12.5893 3.53817e-05 
0.0112204 0.00398108 15.8489 3.25343e-05 
0.0112204 0.00398108 19.9526 2.43827e-05 
0.0112204 0.00398108 25.1189 3.8508e-05 
0.0112204 0.00398108 31.6228 4.98099e-05 
0.0112204 0.00398108 39.8107 3.83998e-05 
0.0112204 0.00398108 50.1187 3.4656e-05 
0.0112204 0.00398108 63.0957 3.01572e-05 
0.0112204 0.00398108 79.4328 3.05421e-05 
0.0112204 0.00446685 0.0001 2.88796e-05 
0.0112204 0.00446685 0.000125893 2.799e-05 
0.0112204 0.00446685 0.000158489 2.69239e-05 
0.0112204 0.00446685 0.000199526 2.56892e-05 
0.0112204 0.00446685 0.000251189 2.43348e-05 
0.0112204 0.00446685 0.000316228 2.29731e-05 
0.0112204 0.00446685 0.000398107 2.17972e-05 
0.0112204 0.00446685 0.000501187 2.11262e-05 
0.0112204 0.00446685 0.000630957 2.16861e-05 
0.0112204 0.00446685 0.000794328 2.57221e-05 
0.0112204 0.00446685 0.001 4.01225e-05 
0.0112204 0.00446685 0.00125893 8.06961e-05 
0.0112204 0.00446685 0.00158489 0.000159421 
0.0112204 0.00446685 0.00199526 0.000251881 
0.0112204 0.00446685 0.00251189 0.000297163 
0.0112204 0.00446685 0.00316228 0.000214611 
0.0112204 0.00446685 0.00398107 9.52326e-05 
0.0112204 0.00446685 0.00501187 5.61585e-05 
0.0112204 0.00446685 0.00630957 9.69775e-05 
0.0112204 0.00446685 0.00794328 0.000133031 
0.0112204 0.00446685 0.01 0.000132249 
0.0112204 0.00446685 0.0125893 8.6393e-05 
0.0112204 0.00446685 0.0158489 8.76293e-05 
0.0112204 0.00446685 0.0199526 7.03962e-05 
0.0112204 0.00446685 0.0251189 5.72435e-05 
0.0112204 0.00446685 0.0316228 5.50069e-05 
0.0112204 0.00446685 0.0398107 5.48973e-05 
0.0112204 0.00446685 0.0501187 6.24476e-05 
0.0112204 0.00446685 0.0630957 4.20383e-05 
0.0112204 0.00446685 0.0794328 4.23866e-05 
0.0112204 0.00446685 0.1 7.76296e-05 
0.0112204 0.00446685 0.125893 8.12563e-05 
0.0112204 0.00446685 0.158489 6.00084e-05 
0.0112204 0.00446685 0.199526 6.73006e-05 
0.0112204 0.00446685 0.251189 8.93775e-05 
0.0112204 0.00446685 0.316228 6.02589e-05 
0.0112204 0.00446685 0.398107 6.98583e-05 
0.0112204 0.00446685 0.501187 0.000114585 
0.0112204 0.00446685 0.630957 9.40895e-05 
0.0112204 0.00446685 0.794328 6.50911e-05 
0.0112204 0.00446685 1 8.00111e-05 
0.0112204 0.00446685 1.25893 3.28071e-05 
0.0112204 0.00446685 1.58489 5.65221e-05 
0.0112204 0.00446685 1.99526 8.75695e-05 
0.0112204 0.00446685 2.51189 3.06194e-05 
0.0112204 0.00446685 3.16228 5.54196e-05 
0.0112204 0.00446685 3.98107 4.60145e-05 
0.0112204 0.00446685 5.01187 6.12842e-05 
0.0112204 0.00446685 6.30957 6.40168e-05 
0.0112204 0.00446685 7.94328 0.000119318 
0.0112204 0.00446685 10 6.81899e-05 
0.0112204 0.00446685 12.5893 4.69824e-05 
0.0112204 0.00446685 15.8489 4.50547e-05 
0.0112204 0.00446685 19.9526 3.23578e-05 
0.0112204 0.00446685 25.1189 5.00153e-05 
0.0112204 0.00446685 31.6228 6.76572e-05 
0.0112204 0.00446685 39.8107 5.16852e-05 
0.0112204 0.00446685 50.1187 4.5933e-05 
0.0112204 0.00446685 63.0957 3.96393e-05 
0.0112204 0.00446685 79.4328 4.03003e-05 
0.0112204 0.00501189 0.0001 3.39157e-05 
0.0112204 0.00501189 0.000125893 3.28483e-05 
0.0112204 0.00501189 0.000158489 3.16029e-05 
0.0112204 0.00501189 0.000199526 3.02227e-05 
0.0112204 0.00501189 0.000251189 2.88273e-05 
0.0112204 0.00501189 0.000316228 2.76561e-05 
0.0112204 0.00501189 0.000398107 2.71078e-05 
0.0112204 0.00501189 0.000501187 2.78058e-05 
0.0112204 0.00501189 0.000630957 3.09376e-05 
0.0112204 0.00501189 0.000794328 3.95976e-05 
0.0112204 0.00501189 0.001 6.25128e-05 
0.0112204 0.00501189 0.00125893 0.000118898 
0.0112204 0.00501189 0.00158489 0.000222243 
0.0112204 0.00501189 0.00199526 0.000341188 
0.0112204 0.00501189 0.00251189 0.000399798 
0.0112204 0.00501189 0.00316228 0.000292288 
0.0112204 0.00501189 0.00398107 0.000134843 
0.0112204 0.00501189 0.00501187 8.05991e-05 
0.0112204 0.00501189 0.00630957 0.000124353 
0.0112204 0.00501189 0.00794328 0.000171449 
0.0112204 0.00501189 0.01 0.000169692 
0.0112204 0.00501189 0.0125893 0.000108603 
0.0112204 0.00501189 0.0158489 0.000110962 
0.0112204 0.00501189 0.0199526 9.15756e-05 
0.0112204 0.00501189 0.0251189 7.66792e-05 
0.0112204 0.00501189 0.0316228 7.41913e-05 
0.0112204 0.00501189 0.0398107 7.30975e-05 
0.0112204 0.00501189 0.0501187 8.33056e-05 
0.0112204 0.00501189 0.0630957 5.60079e-05 
0.0112204 0.00501189 0.0794328 5.62738e-05 
0.0112204 0.00501189 0.1 0.000104167 
0.0112204 0.00501189 0.125893 0.000109266 
0.0112204 0.00501189 0.158489 8.01776e-05 
0.0112204 0.00501189 0.199526 9.0428e-05 
0.0112204 0.00501189 0.251189 0.000118718 
0.0112204 0.00501189 0.316228 8.10061e-05 
0.0112204 0.00501189 0.398107 9.21153e-05 
0.0112204 0.00501189 0.501187 0.000150218 
0.0112204 0.00501189 0.630957 0.000126431 
0.0112204 0.00501189 0.794328 8.74275e-05 
0.0112204 0.00501189 1 0.000106289 
0.0112204 0.00501189 1.25893 4.41899e-05 
0.0112204 0.00501189 1.58489 7.56287e-05 
0.0112204 0.00501189 1.99526 0.000115971 
0.0112204 0.00501189 2.51189 4.12137e-05 
0.0112204 0.00501189 3.16228 7.51022e-05 
0.0112204 0.00501189 3.98107 6.13798e-05 
0.0112204 0.00501189 5.01187 8.11469e-05 
0.0112204 0.00501189 6.30957 8.69375e-05 
0.0112204 0.00501189 7.94328 0.000159584 
0.0112204 0.00501189 10 8.9765e-05 
0.0112204 0.00501189 12.5893 6.2885e-05 
0.0112204 0.00501189 15.8489 6.2186e-05 
0.0112204 0.00501189 19.9526 4.35595e-05 
0.0112204 0.00501189 25.1189 6.56077e-05 
0.0112204 0.00501189 31.6228 9.19549e-05 
0.0112204 0.00501189 39.8107 7.00992e-05 
0.0112204 0.00501189 50.1187 6.16531e-05 
0.0112204 0.00501189 63.0957 5.28693e-05 
0.0112204 0.00501189 79.4328 5.40078e-05 
0.0112204 0.00562344 0.0001 4.08442e-05 
0.0112204 0.00562344 0.000125893 3.95524e-05 
0.0112204 0.00562344 0.000158489 3.80924e-05 
0.0112204 0.00562344 0.000199526 3.65638e-05 
0.0112204 0.00562344 0.000251189 3.51975e-05 
0.0112204 0.00562344 0.000316228 3.44318e-05 
0.0112204 0.00562344 0.000398107 3.49882e-05 
0.0112204 0.00562344 0.000501187 3.7968e-05 
0.0112204 0.00562344 0.000630957 4.52535e-05 
0.0112204 0.00562344 0.000794328 6.10896e-05 
0.0112204 0.00562344 0.001 9.63919e-05 
0.0112204 0.00562344 0.00125893 0.000173904 
0.0112204 0.00562344 0.00158489 0.000307683 
0.0112204 0.00562344 0.00199526 0.000457905 
0.0112204 0.00562344 0.00251189 0.000532413 
0.0112204 0.00562344 0.00316228 0.000394021 
0.0112204 0.00562344 0.00398107 0.000189939 
0.0112204 0.00562344 0.00501187 0.000118005 
0.0112204 0.00562344 0.00630957 0.000162143 
0.0112204 0.00562344 0.00794328 0.000222936 
0.0112204 0.00562344 0.01 0.000219547 
0.0112204 0.00562344 0.0125893 0.000138581 
0.0112204 0.00562344 0.0158489 0.000141989 
0.0112204 0.00562344 0.0199526 0.000119764 
0.0112204 0.00562344 0.0251189 0.000102674 
0.0112204 0.00562344 0.0316228 0.000100044 
0.0112204 0.00562344 0.0398107 9.7646e-05 
0.0112204 0.00562344 0.0501187 0.000111191 
0.0112204 0.00562344 0.0630957 7.49026e-05 
0.0112204 0.00562344 0.0794328 7.53255e-05 
0.0112204 0.00562344 0.1 0.000139201 
0.0112204 0.00562344 0.125893 0.00014627 
0.0112204 0.00562344 0.158489 0.000107153 
0.0112204 0.00562344 0.199526 0.000121166 
0.0112204 0.00562344 0.251189 0.000157637 
0.0112204 0.00562344 0.316228 0.000108853 
0.0112204 0.00562344 0.398107 0.00012153 
0.0112204 0.00562344 0.501187 0.000196593 
0.0112204 0.00562344 0.630957 0.00016922 
0.0112204 0.00562344 0.794328 0.000117305 
0.0112204 0.00562344 1 0.000141222 
0.0112204 0.00562344 1.25893 5.99882e-05 
0.0112204 0.00562344 1.58489 0.000101349 
0.0112204 0.00562344 1.99526 0.000153409 
0.0112204 0.00562344 2.51189 5.5822e-05 
0.0112204 0.00562344 3.16228 0.000101477 
0.0112204 0.00562344 3.98107 8.21229e-05 
0.0112204 0.00562344 5.01187 0.00010767 
0.0112204 0.00562344 6.30957 0.000117767 
0.0112204 0.00562344 7.94328 0.00021213 
0.0112204 0.00562344 10 0.000118493 
0.0112204 0.00562344 12.5893 8.43989e-05 
0.0112204 0.00562344 15.8489 8.53115e-05 
0.0112204 0.00562344 19.9526 5.89946e-05 
0.0112204 0.00562344 25.1189 8.64484e-05 
0.0112204 0.00562344 31.6228 0.000124711 
0.0112204 0.00562344 39.8107 9.53141e-05 
0.0112204 0.00562344 50.1187 8.3272e-05 
0.0112204 0.00562344 63.0957 7.10355e-05 
0.0112204 0.00562344 79.4328 7.29723e-05 
0.0112204 0.00630962 0.0001 5.04792e-05 
0.0112204 0.00630962 0.000125893 4.89013e-05 
0.0112204 0.00630962 0.000158489 4.71845e-05 
0.0112204 0.00630962 0.000199526 4.55179e-05 
0.0112204 0.00630962 0.000251189 4.43055e-05 
0.0112204 0.00630962 0.000316228 4.42952e-05 
0.0112204 0.00630962 0.000398107 4.67136e-05 
0.0112204 0.00630962 0.000501187 5.34078e-05 
0.0112204 0.00630962 0.000630957 6.73081e-05 
0.0112204 0.00630962 0.000794328 9.42273e-05 
0.0112204 0.00630962 0.001 0.000147613 
0.0112204 0.00630962 0.00125893 0.0002534 
0.0112204 0.00630962 0.00158489 0.000424181 
0.0112204 0.00630962 0.00199526 0.000609992 
0.0112204 0.00630962 0.00251189 0.000702804 
0.0112204 0.00630962 0.00316228 0.000526558 
0.0112204 0.00630962 0.00398107 0.000266272 
0.0112204 0.00630962 0.00501187 0.000174697 
0.0112204 0.00630962 0.00630957 0.000214249 
0.0112204 0.00630962 0.00794328 0.000291862 
0.0112204 0.00630962 0.01 0.000285713 
0.0112204 0.00630962 0.0125893 0.000178811 
0.0112204 0.00630962 0.0158489 0.000182995 
0.0112204 0.00630962 0.0199526 0.000156964 
0.0112204 0.00630962 0.0251189 0.000137095 
0.0112204 0.00630962 0.0316228 0.000134522 
0.0112204 0.00630962 0.0398107 0.000130421 
0.0112204 0.00630962 0.0501187 0.000148112 
0.0112204 0.00630962 0.0630957 0.000100143 
0.0112204 0.00630962 0.0794328 0.00010118 
0.0112204 0.00630962 0.1 0.000185063 
0.0112204 0.00630962 0.125893 0.000194793 
0.0112204 0.00630962 0.158489 0.00014291 
0.0112204 0.00630962 0.199526 0.000161729 
0.0112204 0.00630962 0.251189 0.000208979 
0.0112204 0.00630962 0.316228 0.000145948 
0.0112204 0.00630962 0.398107 0.000160088 
0.0112204 0.00630962 0.501187 0.000256581 
0.0112204 0.00630962 0.630957 0.000225506 
0.0112204 0.00630962 0.794328 0.00015691 
0.0112204 0.00630962 1 0.000187284 
0.0112204 0.00630962 1.25893 8.16449e-05 
0.0112204 0.00630962 1.58489 0.000135639 
0.0112204 0.00630962 1.99526 0.000202368 
0.0112204 0.00630962 2.51189 7.57044e-05 
0.0112204 0.00630962 3.16228 0.000136485 
0.0112204 0.00630962 3.98107 0.000109813 
0.0112204 0.00630962 5.01187 0.000142778 
0.0112204 0.00630962 6.30957 0.000158873 
0.0112204 0.00630962 7.94328 0.000280315 
0.0112204 0.00630962 10 0.000156395 
0.0112204 0.00630962 12.5893 0.000113241 
0.0112204 0.00630962 15.8489 0.000116237 
0.0112204 0.00630962 19.9526 7.99873e-05 
0.0112204 0.00630962 25.1189 0.000114024 
0.0112204 0.00630962 31.6228 0.000168587 
0.0112204 0.00630962 39.8107 0.00012958 
0.0112204 0.00630962 50.1187 0.000112746 
0.0112204 0.00630962 63.0957 9.57173e-05 
0.0112204 0.00630962 79.4328 9.89589e-05 
0.0112204 0.00707952 0.0001 6.40212e-05 
0.0112204 0.00707952 0.000125893 6.20752e-05 
0.0112204 0.00707952 0.000158489 6.00535e-05 
0.0112204 0.00707952 0.000199526 5.82854e-05 
0.0112204 0.00707952 0.000251189 5.74438e-05 
0.0112204 0.00707952 0.000316228 5.87581e-05 
0.0112204 0.00707952 0.000398107 6.42424e-05 
0.0112204 0.00707952 0.000501187 7.69065e-05 
0.0112204 0.00707952 0.000630957 0.000101268 
0.0112204 0.00707952 0.000794328 0.000145291 
0.0112204 0.00707952 0.001 0.000225234 
0.0112204 0.00707952 0.00125893 0.000369 
0.0112204 0.00707952 0.00158489 0.000583821 
0.0112204 0.00707952 0.00199526 0.000807871 
0.0112204 0.00707952 0.00251189 0.00092065 
0.0112204 0.00707952 0.00316228 0.000698542 
0.0112204 0.00707952 0.00398107 0.000371962 
0.0112204 0.00707952 0.00501187 0.000260246 
0.0112204 0.00707952 0.00630957 0.000286215 
0.0112204 0.00707952 0.00794328 0.000384262 
0.0112204 0.00707952 0.01 0.000373429 
0.0112204 0.00707952 0.0125893 0.000232643 
0.0112204 0.00707952 0.0158489 0.000236979 
0.0112204 0.00707952 0.0199526 0.000205754 
0.0112204 0.00707952 0.0251189 0.000182342 
0.0112204 0.00707952 0.0316228 0.000180171 
0.0112204 0.00707952 0.0398107 0.000173873 
0.0112204 0.00707952 0.0501187 0.000196655 
0.0112204 0.00707952 0.0630957 0.00013356 
0.0112204 0.00707952 0.0794328 0.000136038 
0.0112204 0.00707952 0.1 0.000244716 
0.0112204 0.00707952 0.125893 0.000258087 
0.0112204 0.00707952 0.158489 0.000190013 
0.0112204 0.00707952 0.199526 0.000215003 
0.0112204 0.00707952 0.251189 0.000276491 
0.0112204 0.00707952 0.316228 0.000195131 
0.0112204 0.00707952 0.398107 0.000210328 
0.0112204 0.00707952 0.501187 0.000333808 
0.0112204 0.00707952 0.630957 0.000299259 
0.0112204 0.00707952 0.794328 0.000209081 
0.0112204 0.00707952 1 0.000247662 
0.0112204 0.00707952 1.25893 0.000111103 
0.0112204 0.00707952 1.58489 0.000181044 
0.0112204 0.00707952 1.99526 0.000266002 
0.0112204 0.00707952 2.51189 0.000102535 
0.0112204 0.00707952 3.16228 0.000182639 
0.0112204 0.00707952 3.98107 0.000146485 
0.0112204 0.00707952 5.01187 0.000188968 
0.0112204 0.00707952 6.30957 0.00021336 
0.0112204 0.00707952 7.94328 0.000368428 
0.0112204 0.00707952 10 0.000206067 
0.0112204 0.00707952 12.5893 0.000151687 
0.0112204 0.00707952 15.8489 0.000157341 
0.0112204 0.00707952 19.9526 0.000108296 
0.0112204 0.00707952 25.1189 0.000150246 
0.0112204 0.00707952 31.6228 0.000227157 
0.0112204 0.00707952 39.8107 0.00017596 
0.0112204 0.00707952 50.1187 0.000152733 
0.0112204 0.00707952 63.0957 0.000129039 
0.0112204 0.00707952 79.4328 0.000134379 
0.0112204 0.00794337 0.0001 8.32522e-05 
0.0112204 0.00794337 0.000125893 8.08306e-05 
0.0112204 0.00794337 0.000158489 7.84532e-05 
0.0112204 0.00794337 0.000199526 7.66689e-05 
0.0112204 0.00794337 0.000251189 7.65696e-05 
0.0112204 0.00794337 0.000316228 8.0133e-05 
0.0112204 0.00794337 0.000398107 9.06016e-05 
0.0112204 0.00794337 0.000501187 0.000112799 
0.0112204 0.00794337 0.000630957 0.000153657 
0.0112204 0.00794337 0.000794328 0.00022412 
0.0112204 0.00794337 0.001 0.000343351 
0.0112204 0.00794337 0.00125893 0.000538425 
0.0112204 0.00794337 0.00158489 0.000804155 
0.0112204 0.00794337 0.00199526 0.00106531 
0.0112204 0.00794337 0.00251189 0.00119795 
0.0112204 0.00794337 0.00316228 0.000921095 
0.0112204 0.00794337 0.00398107 0.000518607 
0.0112204 0.00794337 0.00501187 0.000389231 
0.0112204 0.00794337 0.00630957 0.000386032 
0.0112204 0.00794337 0.00794328 0.000508601 
0.0112204 0.00794337 0.01 0.000489825 
0.0112204 0.00794337 0.0125893 0.000304663 
0.0112204 0.00794337 0.0158489 0.000307935 
0.0112204 0.00794337 0.0199526 0.000269494 
0.0112204 0.00794337 0.0251189 0.000241521 
0.0112204 0.00794337 0.0316228 0.000240336 
0.0112204 0.00794337 0.0398107 0.000231238 
0.0112204 0.00794337 0.0501187 0.000260177 
0.0112204 0.00794337 0.0630957 0.000177541 
0.0112204 0.00794337 0.0794328 0.000182899 
0.0112204 0.00794337 0.1 0.000321934 
0.0112204 0.00794337 0.125893 0.000340375 
0.0112204 0.00794337 0.158489 0.000251807 
0.0112204 0.00794337 0.199526 0.000284792 
0.0112204 0.00794337 0.251189 0.00036517 
0.0112204 0.00794337 0.316228 0.000260202 
0.0112204 0.00794337 0.398107 0.000275521 
0.0112204 0.00794337 0.501187 0.000432866 
0.0112204 0.00794337 0.630957 0.000395696 
0.0112204 0.00794337 0.794328 0.000277546 
0.0112204 0.00794337 1 0.000326503 
0.0112204 0.00794337 1.25893 0.00015101 
0.0112204 0.00794337 1.58489 0.000240915 
0.0112204 0.00794337 1.99526 0.000348341 
0.0112204 0.00794337 2.51189 0.000138567 
0.0112204 0.00794337 3.16228 0.000243227 
0.0112204 0.00794337 3.98107 0.00019481 
0.0112204 0.00794337 5.01187 0.00024952 
0.0112204 0.00794337 6.30957 0.000285339 
0.0112204 0.00794337 7.94328 0.00048198 
0.0112204 0.00794337 10 0.000270877 
0.0112204 0.00794337 12.5893 0.000202787 
0.0112204 0.00794337 15.8489 0.000211799 
0.0112204 0.00794337 19.9526 0.000146288 
0.0112204 0.00794337 25.1189 0.000197597 
0.0112204 0.00794337 31.6228 0.000305268 
0.0112204 0.00794337 39.8107 0.000238685 
0.0112204 0.00794337 50.1187 0.000206895 
0.0112204 0.00794337 63.0957 0.000173901 
0.0112204 0.00794337 79.4328 0.000182576 
0.0112204 0.00891263 0.0001 0.000110836 
0.0112204 0.00891263 0.000125893 0.000107798 
0.0112204 0.00891263 0.000158489 0.00010502 
0.0112204 0.00891263 0.000199526 0.000103394 
0.0112204 0.00891263 0.000251189 0.000104666 
0.0112204 0.00891263 0.000316228 0.00011198 
0.0112204 0.00891263 0.000398107 0.000130496 
0.0112204 0.00891263 0.000501187 0.000167871 
0.0112204 0.00891263 0.000630957 0.000234733 
0.0112204 0.00891263 0.000794328 0.000346188 
0.0112204 0.00891263 0.001 0.000524028 
0.0112204 0.00891263 0.00125893 0.000788945 
0.0112204 0.00891263 0.00158489 0.00111104 
0.0112204 0.00891263 0.00199526 0.00140074 
0.0112204 0.00891263 0.00251189 0.00154952 
0.0112204 0.00891263 0.00316228 0.00120862 
0.0112204 0.00891263 0.00398107 0.00072298 
0.0112204 0.00891263 0.00501187 0.000583996 
0.0112204 0.00891263 0.00630957 0.00052536 
0.0112204 0.00891263 0.00794328 0.000676936 
0.0112204 0.00891263 0.01 0.000644734 
0.0112204 0.00891263 0.0125893 0.000401248 
0.0112204 0.00891263 0.0158489 0.000401247 
0.0112204 0.00891263 0.0199526 0.000352595 
0.0112204 0.00891263 0.0251189 0.000318696 
0.0112204 0.00891263 0.0316228 0.000319466 
0.0112204 0.00891263 0.0398107 0.000306841 
0.0112204 0.00891263 0.0501187 0.00034308 
0.0112204 0.00891263 0.0630957 0.000235228 
0.0112204 0.00891263 0.0794328 0.000245918 
0.0112204 0.00891263 0.1 0.000421572 
0.0112204 0.00891263 0.125893 0.000447211 
0.0112204 0.00891263 0.158489 0.000332719 
0.0112204 0.00891263 0.199526 0.000376178 
0.0112204 0.00891263 0.251189 0.000481783 
0.0112204 0.00891263 0.316228 0.000346319 
0.0112204 0.00891263 0.398107 0.000359928 
0.0112204 0.00891263 0.501187 0.000559618 
0.0112204 0.00891263 0.630957 0.000521751 
0.0112204 0.00891263 0.794328 0.000367262 
0.0112204 0.00891263 1 0.000429256 
0.0112204 0.00891263 1.25893 0.000205028 
0.0112204 0.00891263 1.58489 0.000319709 
0.0112204 0.00891263 1.99526 0.000454578 
0.0112204 0.00891263 2.51189 0.000186872 
0.0112204 0.00891263 3.16228 0.000322598 
0.0112204 0.00891263 3.98107 0.000258332 
0.0112204 0.00891263 5.01187 0.000328793 
0.0112204 0.00891263 6.30957 0.000380325 
0.0112204 0.00891263 7.94328 0.00062813 
0.0112204 0.00891263 10 0.000355241 
0.0112204 0.00891263 12.5893 0.000270695 
0.0112204 0.00891263 15.8489 0.000283913 
0.0112204 0.00891263 19.9526 0.00019719 
0.0112204 0.00891263 25.1189 0.00025934 
0.0112204 0.00891263 31.6228 0.000409608 
0.0112204 0.00891263 39.8107 0.00032368 
0.0112204 0.00891263 50.1187 0.000280346 
0.0112204 0.00891263 63.0957 0.00023432 
0.0112204 0.00891263 79.4328 0.000248254 
0.0112204 0.0100002 0.0001 0.000150778 
0.0112204 0.0100002 0.000125893 0.000146944 
0.0112204 0.0100002 0.000158489 0.000143742 
0.0112204 0.0100002 0.000199526 0.000142608 
0.0112204 0.0100002 0.000251189 0.000146308 
0.0112204 0.0100002 0.000316228 0.000159808 
0.0112204 0.0100002 0.000398107 0.000191273 
0.0112204 0.0100002 0.000501187 0.00025279 
0.0112204 0.0100002 0.000630957 0.000360674 
0.0112204 0.0100002 0.000794328 0.000535913 
0.0112204 0.0100002 0.001 0.000801931 
0.0112204 0.0100002 0.00125893 0.00116282 
0.0112204 0.0100002 0.00158489 0.00154305 
0.0112204 0.0100002 0.00199526 0.00183911 
0.0112204 0.0100002 0.00251189 0.00199366 
0.0112204 0.0100002 0.00316228 0.00157992 
0.0112204 0.0100002 0.00398107 0.00100963 
0.0112204 0.0100002 0.00501187 0.000878965 
0.0112204 0.0100002 0.00630957 0.000721431 
0.0112204 0.0100002 0.00794328 0.000906725 
0.0112204 0.0100002 0.01 0.000851922 
0.0112204 0.0100002 0.0125893 0.000531408 
0.0112204 0.0100002 0.0158489 0.000524295 
0.0112204 0.0100002 0.0199526 0.000460944 
0.0112204 0.0100002 0.0251189 0.000419256 
0.0112204 0.0100002 0.0316228 0.000423573 
0.0112204 0.0100002 0.0398107 0.000406559 
0.0112204 0.0100002 0.0501187 0.000451213 
0.0112204 0.0100002 0.0630957 0.000310834 
0.0112204 0.0100002 0.0794328 0.000330963 
0.0112204 0.0100002 0.1 0.000549933 
0.0112204 0.0100002 0.125893 0.000586008 
0.0112204 0.0100002 0.158489 0.000438673 
0.0112204 0.0100002 0.199526 0.000496052 
0.0112204 0.0100002 0.251189 0.000635633 
0.0112204 0.0100002 0.316228 0.000460595 
0.0112204 0.0100002 0.398107 0.000469175 
0.0112204 0.0100002 0.501187 0.00072161 
0.0112204 0.0100002 0.630957 0.000686749 
0.0112204 0.0100002 0.794328 0.000484928 
0.0112204 0.0100002 1 0.00056318 
0.0112204 0.0100002 1.25893 0.000278293 
0.0112204 0.0100002 1.58489 0.000423443 
0.0112204 0.0100002 1.99526 0.000591476 
0.0112204 0.0100002 2.51189 0.000251713 
0.0112204 0.0100002 3.16228 0.00042659 
0.0112204 0.0100002 3.98107 0.000341839 
0.0112204 0.0100002 5.01187 0.000432681 
0.0112204 0.0100002 6.30957 0.000505829 
0.0112204 0.0100002 7.94328 0.000816287 
0.0112204 0.0100002 10 0.000465039 
0.0112204 0.0100002 12.5893 0.000361161 
0.0112204 0.0100002 15.8489 0.000379609 
0.0112204 0.0100002 19.9526 0.000265487 
0.0112204 0.0100002 25.1189 0.000339833 
0.0112204 0.0100002 31.6228 0.000549538 
0.0112204 0.0100002 39.8107 0.000439384 
0.0112204 0.0100002 50.1187 0.000380335 
0.0112204 0.0100002 63.0957 0.000315962 
0.0112204 0.0100002 79.4328 0.000338139 
0.0112204 0.0112204 0.0001 0.000209134 
0.0112204 0.0112204 0.000125893 0.000204275 
0.0112204 0.0112204 0.000158489 0.000200684 
0.0112204 0.0112204 0.000199526 0.000200651 
0.0112204 0.0112204 0.000251189 0.000208543 
0.0112204 0.0112204 0.000316228 0.000232181 
0.0112204 0.0112204 0.000398107 0.000284443 
0.0112204 0.0112204 0.000501187 0.000384368 
0.0112204 0.0112204 0.000630957 0.000557058 
0.0112204 0.0112204 0.000794328 0.000831915 
0.0112204 0.0112204 0.001 0.00123171 
0.0112204 0.0112204 0.00125893 0.00172593 
0.0112204 0.0112204 0.00158489 0.00215844 
0.0112204 0.0112204 0.00199526 0.00241479 
0.0112204 0.0112204 0.00251189 0.00255291 
0.0112204 0.0112204 0.00316228 0.00205979 
0.0112204 0.0112204 0.00398107 0.00141492 
0.0112204 0.0112204 0.00501187 0.00132741 
0.0112204 0.0112204 0.00630957 0.001 
0.0112204 0.0112204 0.00794328 0.00122363 
0.0112204 0.0112204 0.01 0.00113096 
0.0112204 0.0112204 0.0125893 0.000708085 
0.0112204 0.0112204 0.0158489 0.000687375 
0.0112204 0.0112204 0.0199526 0.000602516 
0.0112204 0.0112204 0.0251189 0.000550461 
0.0112204 0.0112204 0.0316228 0.000560922 
0.0112204 0.0112204 0.0398107 0.000538518 
0.0112204 0.0112204 0.0501187 0.000592477 
0.0112204 0.0112204 0.0630957 0.000410098 
0.0112204 0.0112204 0.0794328 0.000446467 
0.0112204 0.0112204 0.1 0.000715311 
0.0112204 0.0112204 0.125893 0.00076684 
0.0112204 0.0112204 0.158489 0.000577736 
0.0112204 0.0112204 0.199526 0.000653933 
